gsm	title	series_id	source_name_ch1	characteristics_ch1	treatment_protocol_ch1	extract_protocol_ch1	description	supplementary_file	relevant	tissue	cell_type	disease
GSM977277	HapMap Cytosine Modification NA18522	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA18522"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977278	HapMap Cytosine Modification NA18871	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA18871"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977279	HapMap Cytosine Modification NA19137	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA19137"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977280	HapMap Cytosine Modification NA19190	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA19190"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 3		0			
GSM977281	HapMap Cytosine Modification NA12156	GSE39672	lymphoblastoid cell line	"panel: CEU;	hybridization batch: 2;	cell line: NA12156"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977282	HapMap Cytosine Modification NA06993	GSE39672	lymphoblastoid cell line	"panel: CEU;	hybridization batch: 2;	cell line: NA06993"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977283	HapMap Cytosine Modification NA12814	GSE39672	lymphoblastoid cell line	"panel: CEU;	hybridization batch: 2;	cell line: NA12814"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977284	HapMap Cytosine Modification NA19200	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA19200"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977285	HapMap Cytosine Modification NA18912	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA18912"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977286	HapMap Cytosine Modification NA12892	GSE39672	lymphoblastoid cell line	"panel: CEU;	hybridization batch: 2;	cell line: NA12892"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977287	HapMap Cytosine Modification NA18520	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA18520"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 3		0			
GSM977288	HapMap Cytosine Modification NA19209	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA19209"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977289	HapMap Cytosine Modification NA11881	GSE39672	lymphoblastoid cell line	"panel: CEU;	hybridization batch: 2;	cell line: NA11881"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977290	HapMap Cytosine Modification NA12003	GSE39672	lymphoblastoid cell line	"panel: CEU;	hybridization batch: 2;	cell line: NA12003"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977291	HapMap Cytosine Modification NA18507	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA18507"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977292	HapMap Cytosine Modification NA12751	GSE39672	lymphoblastoid cell line	"panel: CEU;	hybridization batch: 2;	cell line: NA12751"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977293	HapMap Cytosine Modification NA12875	GSE39672	lymphoblastoid cell line	"panel: CEU;	hybridization batch: 2;	cell line: NA12875"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977294	HapMap Cytosine Modification NA19098	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA19098"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977295	HapMap Cytosine Modification NA19193	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA19193"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977296	HapMap Cytosine Modification NA18861	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA18861"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977297	HapMap Cytosine Modification NA18510	GSE39672	lymphoblastoid cell line	"panel: YRI;	hybridization batch: 2;	cell line: NA18510"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 3		0			
GSM977298	HapMap Cytosine Modification NA12891	GSE39672	lymphoblastoid cell line	"panel: CEU;	hybridization batch: 2;	cell line: NA12891"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
GSM977299	HapMap Cytosine Modification NA12006	GSE39672	lymphoblastoid cell line	"panel: CEU;	hybridization batch: 2;	cell line: NA12006"	NA	"Genomic DNAs were purchased from Coriell Cell Repositories (Camden, NJ). All samples were quantitated using Molecular Probes Quanti-iT Picogreen dsDNA kit (P11496; Life TechnologiesTM, Carlsbad, CA). Random samples were chosen for additional analysis to include: nanodrop 260/280 analysis (Thermo Scientific, Wilmington, DE),  Quibit dsDNA assay analysis (Q32853; Life Technologies) and 1% TAE agarose gel analysis using Promega Blue/Orange 6x dye (G190A; Promega, Fitchburg, WI) and Gibco High DNA Mass Ladder (#10496-016; Life TechnologiesTM, Carlsbad, CA). For nanodrop analysis, all samples must have a 260/280 ratio greater than 1.7 and less than 2.0 and for the agarose gel analysis the DNA must be >100,000 bp in length."	Phase 1/2		0			
